14414,61,0,2535,75,0,0,0,0,0.000000,1519,"Bank",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14415,61,0,2536,75,0,0,0,0,0.000000,1519,"Bank",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14416,61,0,2537,73,0,26,199,0,0.000000,1519,"Wizard's Sanctum",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14417,61,0,2538,75,0,0,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14418,61,0,2539,0,0,0,0,0,0.000000,1519,"Valley Of Heroes",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14419,61,0,2540,0,0,0,0,0,0.000000,1519,"Command Center",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14420,61,0,2541,75,0,26,0,0,0.000000,1519,"Command Center",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14421,61,0,2542,75,0,26,0,0,0.000000,1519,"Command Center",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14422,61,0,2543,75,0,26,0,0,0.000000,1519,"Command Center",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14423,61,0,2544,75,0,26,0,0,0.000000,1519,"Command Center",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14424,61,0,2545,0,0,0,0,0,0.000000,1519,"SI:7",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14425,61,0,2546,75,0,26,0,0,0.000000,1519,"SI:7",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14426,61,0,2547,75,0,26,0,0,0.000000,1519,"SI:7",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14427,61,0,2548,75,0,26,0,0,0.000000,1519,"SI:7",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14428,61,0,2549,75,0,26,0,0,0.000000,1519,"SI:7",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14429,61,0,2550,75,0,50,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14430,61,0,2551,0,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14431,61,0,2552,0,0,50,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14432,61,0,2553,0,0,50,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14433,61,0,2554,0,0,50,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14434,61,0,2555,0,0,50,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14435,61,0,2556,0,0,0,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14436,61,0,2557,0,0,0,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14437,61,0,2558,0,0,50,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14438,61,0,2559,0,0,0,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14439,61,0,2560,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14440,61,0,2561,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14441,61,0,2562,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14442,61,0,2563,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14443,61,0,2564,0,0,50,0,0,0.000000,1519,"Cut-Throat Alley",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14444,61,0,2565,0,0,50,0,0,0.000000,1519,"Cut-Throat Alley",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14445,61,0,2566,0,0,50,0,0,0.000000,1519,"Cut-Throat Alley",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14446,61,0,2567,0,0,50,0,0,0.000000,1519,"Cut-Throat Alley",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14447,61,0,2568,0,0,0,0,0,0.000000,1519,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14448,61,0,2569,0,0,0,0,0,0.000000,1519,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14449,61,0,2570,0,0,0,0,0,0.000000,1519,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14450,61,0,2571,0,0,50,0,0,0.000000,1519,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14451,61,0,2572,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14452,61,0,2573,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14453,61,0,2574,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14454,61,0,2575,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14455,61,0,2576,0,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14456,61,0,2577,0,0,50,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14457,61,0,2578,0,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14458,61,0,2579,0,0,50,0,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14459,61,0,2580,0,0,50,0,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14460,61,0,2581,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14461,61,0,2582,0,0,50,0,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14462,61,0,2583,0,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14463,61,0,2584,0,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14464,61,0,2585,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14465,61,0,2586,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14466,61,0,2587,75,0,50,0,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14467,61,0,2588,75,0,50,0,0,0.000000,1519,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14468,61,0,2589,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14469,61,0,2590,0,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14470,61,0,2591,75,0,50,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14471,61,0,2592,75,0,50,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14472,61,0,2593,75,0,0,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14473,61,0,2594,75,0,50,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14474,61,0,2595,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14475,61,0,2596,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14476,61,0,2597,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
14477,61,0,2598,75,0,50,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14478,61,0,2599,0,0,170,156,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14479,61,0,2600,75,0,170,156,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14480,61,0,2601,75,0,170,156,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14481,61,0,2602,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14482,61,0,2603,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14483,61,0,2604,73,0,26,199,0,0.000000,1519,"Wizard's Sanctum",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14484,61,0,2605,73,0,26,199,0,0.000000,1519,"Wizard's Sanctum",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14485,61,0,2606,73,0,26,199,0,0.000000,1519,"Wizard's Sanctum",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
14486,61,0,2607,73,0,26,0,221,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14487,61,0,2608,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14488,61,0,2609,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14489,61,0,2610,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14490,61,0,2611,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14491,61,0,2612,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14492,61,0,2613,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14493,61,0,2614,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14494,61,0,2615,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14495,61,0,2616,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14496,61,0,2617,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14497,61,0,2618,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14498,61,0,2619,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14499,61,0,2620,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14500,61,0,2621,0,0,0,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14501,61,0,2622,0,0,0,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14502,61,0,2623,0,0,0,0,0,0.000000,1519,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14503,61,0,2624,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
14504,61,0,2625,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
14505,61,0,2626,0,0,0,0,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14506,61,0,2627,0,0,0,0,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14507,61,0,2628,0,0,0,0,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14508,61,0,2629,0,0,0,0,0,0.000000,1519,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14509,61,0,2630,0,0,0,0,0,0.000000,1519,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14510,61,0,2631,0,0,170,156,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14511,61,0,2632,0,0,170,156,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14512,61,0,2633,0,0,170,156,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14513,61,0,2634,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14514,61,0,2635,75,0,0,156,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14515,61,0,2636,0,0,170,156,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14516,61,0,2637,0,0,170,156,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14517,61,0,2638,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14518,61,0,2639,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14519,61,0,2640,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14520,61,0,2641,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14521,61,0,2642,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14522,61,0,2643,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14523,61,0,2644,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14524,61,0,2645,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14525,61,0,2646,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14526,61,0,2647,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14527,61,0,2648,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14528,61,0,2649,0,0,90,232,0,0.000000,1519,"Dwarven District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14529,61,0,2650,0,0,90,232,0,0.000000,1519,"Dwarven District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14530,61,0,2651,0,0,90,232,0,0.000000,1519,"Dwarven District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
14531,61,0,2652,75,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14532,61,0,2653,0,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14533,61,0,2654,0,0,50,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14534,61,0,2655,75,0,50,0,0,0.000000,1519,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14535,61,0,2656,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14536,61,0,2657,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14537,61,0,2658,0,0,35,13,0,0.000000,1519,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14538,61,0,2659,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14539,61,0,2660,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14540,61,0,2661,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14541,61,0,2662,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14542,61,0,2663,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14543,61,0,2664,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14544,61,0,2665,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14545,61,0,2666,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14546,61,0,2667,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14547,61,0,2668,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14548,61,0,2669,73,0,26,207,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14549,61,0,2670,73,0,26,207,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14550,61,0,2671,73,0,26,207,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14551,61,0,2672,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14552,61,0,2673,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14553,61,0,2674,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14554,61,0,2675,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14555,61,0,2676,73,0,26,0,0,0.000000,1519,"Cathedral of Light",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14556,61,0,2677,0,0,170,156,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14557,61,0,2678,0,0,170,156,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14558,61,0,2679,0,0,170,156,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14559,61,0,2680,0,0,170,156,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14560,61,0,2681,75,0,50,156,0,0.000000,1519,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14561,61,0,2682,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14562,61,0,2683,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14563,61,0,2684,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14564,61,0,2685,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14565,61,0,2686,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14566,61,0,2687,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14567,61,0,2688,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14568,61,0,2689,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14569,61,0,2690,0,0,0,0,0,0.000000,1519,"The Canals",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14570,61,0,2691,0,0,0,0,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
14571,61,0,2692,75,0,27,15,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14572,61,0,2693,75,0,27,15,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14573,61,0,2694,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14574,61,0,2695,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14575,61,0,2696,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14576,61,0,2697,75,0,27,15,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14577,61,0,2698,75,0,27,15,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14578,61,0,2699,75,0,27,15,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14579,61,0,2700,75,0,27,15,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14580,61,0,2701,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14581,61,0,2702,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14582,61,0,2703,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
14583,61,0,2704,75,0,27,15,0,0.000000,1519,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
14584,61,0,2705,75,0,27,15,0,0.000000,1519,"The Slaughtered Lamb",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
